The mouse shipped Jackson a cake beside a bin .	* mouse ( x _ 1 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , Jackson ) AND ship . theme ( x _ 2 , x _ 5 ) AND cake ( x _ 5 ) AND cake . nmod . beside ( x _ 5 , x _ 8 ) AND bin ( x _ 8 )	pp_dative_to_do_dative
Emma liked that a lion hunted the hedgehog in the house .	* hedgehog ( x _ 7 ) ; * house ( x _ 10 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 5 ) AND lion ( x _ 4 ) AND hunt . agent ( x _ 5 , x _ 4 ) AND hunt . theme ( x _ 5 , x _ 7 ) AND hedgehog . nmod . in ( x _ 7 , x _ 10 )	subj_to_obj_common
The hippo gasped .	* hippo ( x _ 1 ) ; gasp . agent ( x _ 2 , x _ 1 )	only_seen_as_unacc_subj_as_unerg_subj
The cat said that the hippo noticed .	* cat ( x _ 1 ) ; * hippo ( x _ 5 ) ; say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 6 ) AND notice . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A boy hoped that a hippo danced .	boy ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND dance . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
The girl thought that the cobra froze .	* girl ( x _ 1 ) ; * cobra ( x _ 5 ) ; think . agent ( x _ 2 , x _ 1 ) AND think . ccomp ( x _ 2 , x _ 6 ) AND freeze . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
Emma helped a hedgehog .	help . agent ( x _ 1 , Emma ) AND help . theme ( x _ 1 , x _ 3 ) AND hedgehog ( x _ 3 )	subj_to_obj_common
The scientist preferred to crawl .	* scientist ( x _ 1 ) ; prefer . agent ( x _ 2 , x _ 1 ) AND prefer . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
Sophia shipped a girl the pizza in the shoe .	* pizza ( x _ 5 ) ; * shoe ( x _ 8 ) ; ship . agent ( x _ 1 , Sophia ) AND ship . recipient ( x _ 1 , x _ 3 ) AND ship . theme ( x _ 1 , x _ 5 ) AND girl ( x _ 3 ) AND pizza . nmod . in ( x _ 5 , x _ 8 )	pp_dative_to_do_dative
Samuel liked that the hippo ate .	* hippo ( x _ 4 ) ; like . agent ( x _ 1 , Samuel ) AND like . ccomp ( x _ 1 , x _ 5 ) AND eat . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The frog rolled Lina .	* frog ( x _ 1 ) ; roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , Lina )	subj_to_obj_proper
The girl gave the hedgehog to the cow .	* girl ( x _ 1 ) ; * hedgehog ( x _ 4 ) ; * cow ( x _ 7 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 7 )	subj_to_obj_common
Liam liked that Charlie gave the cake to a girl .	* cake ( x _ 6 ) ; like . agent ( x _ 1 , Liam ) AND like . ccomp ( x _ 1 , x _ 4 ) AND give . agent ( x _ 4 , Charlie ) AND give . theme ( x _ 4 , x _ 6 ) AND give . recipient ( x _ 4 , x _ 9 ) AND girl ( x _ 9 )	obj_to_subj_proper
The horse ate a hedgehog .	* horse ( x _ 1 ) ; eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND hedgehog ( x _ 4 )	subj_to_obj_common
The servant investigated the shark beside a bed .	* servant ( x _ 1 ) ; * shark ( x _ 4 ) ; investigate . agent ( x _ 2 , x _ 1 ) AND investigate . theme ( x _ 2 , x _ 4 ) AND shark . nmod . beside ( x _ 4 , x _ 7 ) AND bed ( x _ 7 )	prim_to_obj_common
Elijah sent Lina to Jackson .	send . agent ( x _ 1 , Elijah ) AND send . theme ( x _ 1 , Lina ) AND send . recipient ( x _ 1 , Jackson )	subj_to_obj_proper
A cockroach stuttered .	cockroach ( x _ 1 ) AND stutter . agent ( x _ 2 , x _ 1 )	obj_to_subj_common
A passenger shipped Riley the cake .	* cake ( x _ 5 ) ; passenger ( x _ 1 ) AND ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , Riley ) AND ship . theme ( x _ 2 , x _ 5 )	pp_dative_to_do_dative
Riley supported that Isabella returned Paula to Emma .	support . agent ( x _ 1 , Riley ) AND support . ccomp ( x _ 1 , x _ 4 ) AND return . agent ( x _ 4 , Isabella ) AND return . theme ( x _ 4 , Paula ) AND return . recipient ( x _ 4 , Emma )	prim_to_obj_proper
Paula ate the donut beside a stage .	* donut ( x _ 3 ) ; eat . agent ( x _ 1 , Paula ) AND eat . theme ( x _ 1 , x _ 3 ) AND donut . nmod . beside ( x _ 3 , x _ 6 ) AND stage ( x _ 6 )	prim_to_subj_proper
The guard preferred to crawl .	* guard ( x _ 1 ) ; prefer . agent ( x _ 2 , x _ 1 ) AND prefer . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
Noah shattered a cookie on the table .	* table ( x _ 6 ) ; shatter . agent ( x _ 1 , Noah ) AND shatter . theme ( x _ 1 , x _ 3 ) AND cookie ( x _ 3 ) AND cookie . nmod . on ( x _ 3 , x _ 6 )	unacc_to_transitive
Liam shipped Noah the donut .	* donut ( x _ 4 ) ; ship . agent ( x _ 1 , Liam ) AND ship . recipient ( x _ 1 , Noah ) AND ship . theme ( x _ 1 , x _ 4 )	pp_dative_to_do_dative
A girl gave Logan Lina .	girl ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Logan ) AND give . theme ( x _ 2 , Lina )	subj_to_obj_proper
Stella preferred to crawl .	prefer . agent ( x _ 1 , Stella ) AND prefer . xcomp ( x _ 1 , x _ 3 ) AND crawl . agent ( x _ 3 , Stella )	prim_to_inf_arg
The dog forwarded Lina to the customer .	* dog ( x _ 1 ) ; * customer ( x _ 6 ) ; forward . agent ( x _ 2 , x _ 1 ) AND forward . theme ( x _ 2 , Lina ) AND forward . recipient ( x _ 2 , x _ 6 )	subj_to_obj_proper
A zebra gave a shark beside a table in the monastery to Liam .	* monastery ( x _ 10 ) ; zebra ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Liam ) AND shark ( x _ 4 ) AND shark . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 ) AND table . nmod . in ( x _ 7 , x _ 10 )	prim_to_obj_common
A sailor missed the hedgehog in a swamp .	* hedgehog ( x _ 4 ) ; sailor ( x _ 1 ) AND miss . agent ( x _ 2 , x _ 1 ) AND miss . theme ( x _ 2 , x _ 4 ) AND hedgehog . nmod . in ( x _ 4 , x _ 7 ) AND swamp ( x _ 7 )	subj_to_obj_common
Emma respected that a hippo laughed .	respect . agent ( x _ 1 , Emma ) AND respect . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND laugh . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
The patient meant that a cobra froze .	* patient ( x _ 1 ) ; mean . agent ( x _ 2 , x _ 1 ) AND mean . ccomp ( x _ 2 , x _ 6 ) AND cobra ( x _ 5 ) AND freeze . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
The chicken thought that a cobra crumpled .	* chicken ( x _ 1 ) ; think . agent ( x _ 2 , x _ 1 ) AND think . ccomp ( x _ 2 , x _ 6 ) AND cobra ( x _ 5 ) AND crumple . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
William handed the shark to Liam .	* shark ( x _ 3 ) ; hand . agent ( x _ 1 , William ) AND hand . theme ( x _ 1 , x _ 3 ) AND hand . recipient ( x _ 1 , Liam )	prim_to_obj_common
The box was blessed by a boy .	* box ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND boy ( x _ 6 )	active_to_passive
A cockroach helped the strawberry on a windowsill .	* strawberry ( x _ 4 ) ; cockroach ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND strawberry . nmod . on ( x _ 4 , x _ 7 ) AND windowsill ( x _ 7 )	obj_to_subj_common
Liam tolerated the hedgehog .	* hedgehog ( x _ 3 ) ; tolerate . agent ( x _ 1 , Liam ) AND tolerate . theme ( x _ 1 , x _ 3 )	subj_to_obj_common
Emma knew a girl beside the book on a chessboard beside a table beside a pillar beside a chair on a coffin .	* book ( x _ 6 ) ; know . agent ( x _ 1 , Emma ) AND know . theme ( x _ 1 , x _ 3 ) AND girl ( x _ 3 ) AND girl . nmod . beside ( x _ 3 , x _ 6 ) AND book . nmod . on ( x _ 6 , x _ 9 ) AND chessboard ( x _ 9 ) AND chessboard . nmod . beside ( x _ 9 , x _ 12 ) AND table ( x _ 12 ) AND table . nmod . beside ( x _ 12 , x _ 15 ) AND pillar ( x _ 15 ) AND pillar . nmod . beside ( x _ 15 , x _ 18 ) AND chair ( x _ 18 ) AND chair . nmod . on ( x _ 18 , x _ 21 ) AND coffin ( x _ 21 )	pp_recursion
The cat shipped the girl a cookie .	* cat ( x _ 1 ) ; * girl ( x _ 4 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , x _ 4 ) AND ship . theme ( x _ 2 , x _ 6 ) AND cookie ( x _ 6 )	pp_dative_to_do_dative
Liam passed a cake beside the chair in a house beside a car in a van in a pyramid beside the bottle in the swamp in the storage on the device in the room to the boy .	* chair ( x _ 6 ) ; * bottle ( x _ 21 ) ; * swamp ( x _ 24 ) ; * storage ( x _ 27 ) ; * device ( x _ 30 ) ; * room ( x _ 33 ) ; * boy ( x _ 36 ) ; pass . agent ( x _ 1 , Liam ) AND pass . theme ( x _ 1 , x _ 3 ) AND pass . recipient ( x _ 1 , x _ 36 ) AND cake ( x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND chair . nmod . in ( x _ 6 , x _ 9 ) AND house ( x _ 9 ) AND house . nmod . beside ( x _ 9 , x _ 12 ) AND car ( x _ 12 ) AND car . nmod . in ( x _ 12 , x _ 15 ) AND van ( x _ 15 ) AND van . nmod . in ( x _ 15 , x _ 18 ) AND pyramid ( x _ 18 ) AND pyramid . nmod . beside ( x _ 18 , x _ 21 ) AND bottle . nmod . in ( x _ 21 , x _ 24 ) AND swamp . nmod . in ( x _ 24 , x _ 27 ) AND storage . nmod . on ( x _ 27 , x _ 30 ) AND device . nmod . in ( x _ 30 , x _ 33 )	pp_recursion
Emma squeezed a key .	squeeze . agent ( x _ 1 , Emma ) AND squeeze . theme ( x _ 1 , x _ 3 ) AND key ( x _ 3 )	passive_to_active
A dog gave Charlotte Paula .	dog ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Charlotte ) AND give . theme ( x _ 2 , Paula )	prim_to_obj_proper
The boy wished that the poet shipped the princess the balloon on a futon .	* boy ( x _ 1 ) ; * poet ( x _ 5 ) ; * princess ( x _ 8 ) ; * balloon ( x _ 10 ) ; wish . agent ( x _ 2 , x _ 1 ) AND wish . ccomp ( x _ 2 , x _ 6 ) AND ship . agent ( x _ 6 , x _ 5 ) AND ship . recipient ( x _ 6 , x _ 8 ) AND ship . theme ( x _ 6 , x _ 10 ) AND balloon . nmod . on ( x _ 10 , x _ 13 ) AND futon ( x _ 13 )	pp_dative_to_do_dative
The girl nursed Lina .	* girl ( x _ 1 ) ; nurse . agent ( x _ 2 , x _ 1 ) AND nurse . theme ( x _ 2 , Lina )	subj_to_obj_proper
A host squeezed Claire .	host ( x _ 1 ) AND squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , Claire )	passive_to_active
A shark lended the strawberry to the boy .	* strawberry ( x _ 4 ) ; * boy ( x _ 7 ) ; shark ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . theme ( x _ 2 , x _ 4 ) AND lend . recipient ( x _ 2 , x _ 7 )	prim_to_subj_common
Charlie wished to sneeze .	wish . agent ( x _ 1 , Charlie ) AND wish . xcomp ( x _ 1 , x _ 3 ) AND sneeze . agent ( x _ 3 , Charlie )	obj_to_subj_proper
A chicken baked a cake .	chicken ( x _ 1 ) AND bake . agent ( x _ 2 , x _ 1 ) AND bake . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	obj_omitted_transitive_to_transitive
Sophia gave Paula to a hero .	give . agent ( x _ 1 , Sophia ) AND give . theme ( x _ 1 , Paula ) AND give . recipient ( x _ 1 , x _ 5 ) AND hero ( x _ 5 )	prim_to_obj_proper
A dog squeezed Liam .	dog ( x _ 1 ) AND squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , Liam )	passive_to_active
A boy squeezed a banana .	boy ( x _ 1 ) AND squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , x _ 4 ) AND banana ( x _ 4 )	passive_to_active
A chair was blessed by a producer .	chair ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND producer ( x _ 6 )	active_to_passive
Charlie rolled the dog beside the bike .	* dog ( x _ 3 ) ; * bike ( x _ 6 ) ; roll . agent ( x _ 1 , Charlie ) AND roll . theme ( x _ 1 , x _ 3 ) AND dog . nmod . beside ( x _ 3 , x _ 6 )	obj_to_subj_proper
A cockroach gave William the balloon beside a lemon .	* balloon ( x _ 5 ) ; cockroach ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , William ) AND give . theme ( x _ 2 , x _ 5 ) AND balloon . nmod . beside ( x _ 5 , x _ 8 ) AND lemon ( x _ 8 )	obj_to_subj_common
A shark wanted to read .	shark ( x _ 1 ) AND want . agent ( x _ 2 , x _ 1 ) AND want . xcomp ( x _ 2 , x _ 4 ) AND read . agent ( x _ 4 , x _ 1 )	prim_to_subj_common
A driver preferred to crawl .	driver ( x _ 1 ) AND prefer . agent ( x _ 2 , x _ 1 ) AND prefer . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
A girl shattered the rose .	* rose ( x _ 4 ) ; girl ( x _ 1 ) AND shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 )	unacc_to_transitive
A driver noticed that a cobra improved .	driver ( x _ 1 ) AND notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND cobra ( x _ 5 ) AND improve . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
Emma squeezed a clock .	squeeze . agent ( x _ 1 , Emma ) AND squeeze . theme ( x _ 1 , x _ 3 ) AND clock ( x _ 3 )	passive_to_active
Isaac appreciated Paula .	appreciate . agent ( x _ 1 , Isaac ) AND appreciate . theme ( x _ 1 , Paula )	prim_to_obj_proper
The shark offered the cake to Riley .	* shark ( x _ 1 ) ; * cake ( x _ 4 ) ; offer . agent ( x _ 2 , x _ 1 ) AND offer . theme ( x _ 2 , x _ 4 ) AND offer . recipient ( x _ 2 , Riley )	prim_to_subj_common
A girl called a shark on a tree in a can .	girl ( x _ 1 ) AND call . agent ( x _ 2 , x _ 1 ) AND call . theme ( x _ 2 , x _ 4 ) AND shark ( x _ 4 ) AND shark . nmod . on ( x _ 4 , x _ 7 ) AND tree ( x _ 7 ) AND tree . nmod . in ( x _ 7 , x _ 10 ) AND can ( x _ 10 )	prim_to_obj_common
The girl hoped that a cobra floated .	* girl ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND cobra ( x _ 5 ) AND float . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
Emma valued that the cobra burned .	* cobra ( x _ 4 ) ; value . agent ( x _ 1 , Emma ) AND value . ccomp ( x _ 1 , x _ 5 ) AND burn . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
Emma sent Olivia a box beside a table on the bed in a tower on the boat beside the giant .	* bed ( x _ 10 ) ; * boat ( x _ 16 ) ; * giant ( x _ 19 ) ; send . agent ( x _ 1 , Emma ) AND send . recipient ( x _ 1 , Olivia ) AND send . theme ( x _ 1 , x _ 4 ) AND box ( x _ 4 ) AND box . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 ) AND table . nmod . on ( x _ 7 , x _ 10 ) AND bed . nmod . in ( x _ 10 , x _ 13 ) AND tower ( x _ 13 ) AND tower . nmod . on ( x _ 13 , x _ 16 ) AND boat . nmod . beside ( x _ 16 , x _ 19 )	pp_recursion
The teacher in the penthouse was given a cookie beside the table .	* teacher ( x _ 1 ) ; * penthouse ( x _ 4 ) ; * table ( x _ 11 ) ; teacher . nmod . in ( x _ 1 , x _ 4 ) AND give . recipient ( x _ 6 , x _ 1 ) AND give . theme ( x _ 6 , x _ 8 ) AND cookie ( x _ 8 ) AND cookie . nmod . beside ( x _ 8 , x _ 11 )	obj_pp_to_subj_pp
A teacher teleported the cake beside a trophy to a bird .	* cake ( x _ 4 ) ; teacher ( x _ 1 ) AND teleport . agent ( x _ 2 , x _ 1 ) AND teleport . theme ( x _ 2 , x _ 4 ) AND teleport . recipient ( x _ 2 , x _ 10 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND trophy ( x _ 7 ) AND bird ( x _ 10 )	do_dative_to_pp_dative
Emma liked that a dog shipped a teacher the cake .	* cake ( x _ 9 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 5 ) AND dog ( x _ 4 ) AND ship . agent ( x _ 5 , x _ 4 ) AND ship . recipient ( x _ 5 , x _ 7 ) AND ship . theme ( x _ 5 , x _ 9 ) AND teacher ( x _ 7 )	pp_dative_to_do_dative
Sebastian shattered a basket beside the throne .	* throne ( x _ 6 ) ; shatter . agent ( x _ 1 , Sebastian ) AND shatter . theme ( x _ 1 , x _ 3 ) AND basket ( x _ 3 ) AND basket . nmod . beside ( x _ 3 , x _ 6 )	unacc_to_transitive
The host longed to crawl .	* host ( x _ 1 ) ; long . agent ( x _ 2 , x _ 1 ) AND long . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
Penelope ate a girl beside a foreigner beside a stage beside the sculpture in the room in the shoe beside a house on a table in the garden beside a bed .	* sculpture ( x _ 12 ) ; * room ( x _ 15 ) ; * shoe ( x _ 18 ) ; * garden ( x _ 27 ) ; eat . agent ( x _ 1 , Penelope ) AND eat . theme ( x _ 1 , x _ 3 ) AND girl ( x _ 3 ) AND girl . nmod . beside ( x _ 3 , x _ 6 ) AND foreigner ( x _ 6 ) AND foreigner . nmod . beside ( x _ 6 , x _ 9 ) AND stage ( x _ 9 ) AND stage . nmod . beside ( x _ 9 , x _ 12 ) AND sculpture . nmod . in ( x _ 12 , x _ 15 ) AND room . nmod . in ( x _ 15 , x _ 18 ) AND shoe . nmod . beside ( x _ 18 , x _ 21 ) AND house ( x _ 21 ) AND house . nmod . on ( x _ 21 , x _ 24 ) AND table ( x _ 24 ) AND table . nmod . in ( x _ 24 , x _ 27 ) AND garden . nmod . beside ( x _ 27 , x _ 30 ) AND bed ( x _ 30 )	pp_recursion
A hippo giggled .	hippo ( x _ 1 ) AND giggle . agent ( x _ 2 , x _ 1 )	only_seen_as_unacc_subj_as_unerg_subj
The duke squeezed a donut .	* duke ( x _ 1 ) ; squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , x _ 4 ) AND donut ( x _ 4 )	passive_to_active
The baby baked a cookie on the beach beside a table .	* baby ( x _ 1 ) ; * beach ( x _ 7 ) ; bake . agent ( x _ 2 , x _ 1 ) AND bake . theme ( x _ 2 , x _ 4 ) AND cookie ( x _ 4 ) AND cookie . nmod . on ( x _ 4 , x _ 7 ) AND beach . nmod . beside ( x _ 7 , x _ 10 ) AND table ( x _ 10 )	obj_omitted_transitive_to_transitive
The toothbrush was blessed by the servant .	* toothbrush ( x _ 1 ) ; * servant ( x _ 6 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
Emma gave a monkey Paula .	give . agent ( x _ 1 , Emma ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , Paula ) AND monkey ( x _ 3 )	prim_to_obj_proper
Isabella gave the shark in the car to Emma .	* shark ( x _ 3 ) ; * car ( x _ 6 ) ; give . agent ( x _ 1 , Isabella ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Emma ) AND shark . nmod . in ( x _ 3 , x _ 6 )	prim_to_obj_common
The cake was blessed by Liam .	* cake ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Liam )	active_to_passive
Liam teleported the present beside a road to the girl .	* present ( x _ 3 ) ; * girl ( x _ 9 ) ; teleport . agent ( x _ 1 , Liam ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , x _ 9 ) AND present . nmod . beside ( x _ 3 , x _ 6 ) AND road ( x _ 6 )	do_dative_to_pp_dative
The dog rolled a cake on the chair on the machine beside the table on a rug beside the book .	* dog ( x _ 1 ) ; * chair ( x _ 7 ) ; * machine ( x _ 10 ) ; * table ( x _ 13 ) ; * book ( x _ 19 ) ; roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND chair . nmod . on ( x _ 7 , x _ 10 ) AND machine . nmod . beside ( x _ 10 , x _ 13 ) AND table . nmod . on ( x _ 13 , x _ 16 ) AND rug ( x _ 16 ) AND rug . nmod . beside ( x _ 16 , x _ 19 )	pp_recursion
A tenant liked that the hippo laughed .	* hippo ( x _ 5 ) ; tenant ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND laugh . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
A girl hoped that a hippo painted .	girl ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND paint . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The shark lended a crayon in a car to Liam .	* shark ( x _ 1 ) ; lend . agent ( x _ 2 , x _ 1 ) AND lend . theme ( x _ 2 , x _ 4 ) AND lend . recipient ( x _ 2 , Liam ) AND crayon ( x _ 4 ) AND crayon . nmod . in ( x _ 4 , x _ 7 ) AND car ( x _ 7 )	prim_to_subj_common
A driver painted a shark .	driver ( x _ 1 ) AND paint . agent ( x _ 2 , x _ 1 ) AND paint . theme ( x _ 2 , x _ 4 ) AND shark ( x _ 4 )	prim_to_obj_common
A girl baked the princess .	* princess ( x _ 4 ) ; girl ( x _ 1 ) AND bake . agent ( x _ 2 , x _ 1 ) AND bake . theme ( x _ 2 , x _ 4 )	obj_omitted_transitive_to_transitive
A cat gave Henry a hedgehog .	cat ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Henry ) AND give . theme ( x _ 2 , x _ 5 ) AND hedgehog ( x _ 5 )	subj_to_obj_common
The cat painted a jar in a wagon in the cot beside a chemist in a garden in the house in a dungeon beside a tent beside the table .	* cat ( x _ 1 ) ; * cot ( x _ 10 ) ; * house ( x _ 19 ) ; * table ( x _ 28 ) ; paint . agent ( x _ 2 , x _ 1 ) AND paint . theme ( x _ 2 , x _ 4 ) AND jar ( x _ 4 ) AND jar . nmod . in ( x _ 4 , x _ 7 ) AND wagon ( x _ 7 ) AND wagon . nmod . in ( x _ 7 , x _ 10 ) AND cot . nmod . beside ( x _ 10 , x _ 13 ) AND chemist ( x _ 13 ) AND chemist . nmod . in ( x _ 13 , x _ 16 ) AND garden ( x _ 16 ) AND garden . nmod . in ( x _ 16 , x _ 19 ) AND house . nmod . in ( x _ 19 , x _ 22 ) AND dungeon ( x _ 22 ) AND dungeon . nmod . beside ( x _ 22 , x _ 25 ) AND tent ( x _ 25 ) AND tent . nmod . beside ( x _ 25 , x _ 28 )	pp_recursion
The girl shattered a crocodile in a house .	* girl ( x _ 1 ) ; shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 ) AND crocodile ( x _ 4 ) AND crocodile . nmod . in ( x _ 4 , x _ 7 ) AND house ( x _ 7 )	unacc_to_transitive
Paula shortened Ava .	shorten . agent ( x _ 1 , Paula ) AND shorten . theme ( x _ 1 , Ava )	prim_to_subj_proper
A boy sold Amelia the cake in a house in the vehicle beside a poster in the envelope on the table in the cage in the room in the glass beside the speaker in a jar on a road .	* cake ( x _ 5 ) ; * vehicle ( x _ 11 ) ; * envelope ( x _ 17 ) ; * table ( x _ 20 ) ; * cage ( x _ 23 ) ; * room ( x _ 26 ) ; * glass ( x _ 29 ) ; * speaker ( x _ 32 ) ; boy ( x _ 1 ) AND sell . agent ( x _ 2 , x _ 1 ) AND sell . recipient ( x _ 2 , Amelia ) AND sell . theme ( x _ 2 , x _ 5 ) AND cake . nmod . in ( x _ 5 , x _ 8 ) AND house ( x _ 8 ) AND house . nmod . in ( x _ 8 , x _ 11 ) AND vehicle . nmod . beside ( x _ 11 , x _ 14 ) AND poster ( x _ 14 ) AND poster . nmod . in ( x _ 14 , x _ 17 ) AND envelope . nmod . on ( x _ 17 , x _ 20 ) AND table . nmod . in ( x _ 20 , x _ 23 ) AND cage . nmod . in ( x _ 23 , x _ 26 ) AND room . nmod . in ( x _ 26 , x _ 29 ) AND glass . nmod . beside ( x _ 29 , x _ 32 ) AND speaker . nmod . in ( x _ 32 , x _ 35 ) AND jar ( x _ 35 ) AND jar . nmod . on ( x _ 35 , x _ 38 ) AND road ( x _ 38 )	pp_recursion
The girl shipped the monkey a bat on the table .	* girl ( x _ 1 ) ; * monkey ( x _ 4 ) ; * table ( x _ 9 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , x _ 4 ) AND ship . theme ( x _ 2 , x _ 6 ) AND bat ( x _ 6 ) AND bat . nmod . on ( x _ 6 , x _ 9 )	pp_dative_to_do_dative
A girl split a shark .	girl ( x _ 1 ) AND split . agent ( x _ 2 , x _ 1 ) AND split . theme ( x _ 2 , x _ 4 ) AND shark ( x _ 4 )	prim_to_obj_common
The tenant squeezed a girl beside a cup .	* tenant ( x _ 1 ) ; squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 ) AND girl . nmod . beside ( x _ 4 , x _ 7 ) AND cup ( x _ 7 )	passive_to_active
Paula ate Olivia .	eat . agent ( x _ 1 , Paula ) AND eat . theme ( x _ 1 , Olivia )	prim_to_subj_proper
Noah planned to crawl .	plan . agent ( x _ 1 , Noah ) AND plan . xcomp ( x _ 1 , x _ 3 ) AND crawl . agent ( x _ 3 , Noah )	prim_to_inf_arg
